date,feature_set,L,protocol,RV_target,RV_pred
2007-12-04,momentum,22,static,1.0152545,0.99533975
2007-12-05,momentum,22,static,0.946601,1.2588044
2007-12-06,momentum,22,static,0.9068366,1.0754265
2007-12-07,momentum,22,static,1.0303735,1.158334
2007-12-10,momentum,22,static,1.1731564,1.0634335
2007-12-11,momentum,22,static,1.1103985,0.9278513
2007-12-12,momentum,22,static,1.0512801,1.1355331
2007-12-13,momentum,22,static,1.5374365,1.1382478
2007-12-14,momentum,22,static,1.1925555,1.1811159
2007-12-17,momentum,22,static,1.236179,1.1791292
2007-12-18,momentum,22,static,1.4378381,1.3848
2007-12-20,momentum,22,static,1.6452428,1.3381766
2007-12-21,momentum,22,static,1.4536052,1.2863967
2007-12-24,momentum,22,static,0.9410586,0.95141
2007-12-26,momentum,22,static,1.0318445,1.0587703
2007-12-27,momentum,22,static,0.86023796,0.9312541
2007-12-28,momentum,22,static,0.87665683,0.90260625
2008-01-02,momentum,22,static,1.0612322,1.1391585
2008-01-03,momentum,22,static,1.334792,1.097823
2008-01-04,momentum,22,static,1.251795,1.1533314
2008-01-07,momentum,22,static,0.9978981,1.0851231
2008-01-08,momentum,22,static,1.0890847,0.99942017
2008-01-09,momentum,22,static,1.0940617,1.1487765
2008-01-10,momentum,22,static,1.2355698,1.1785772
2008-01-11,momentum,22,static,1.3557851,1.5412837
2008-01-14,momentum,22,static,1.6360885,1.3208935
2008-01-15,momentum,22,static,1.6973455,1.5033805
2008-01-16,momentum,22,static,1.553334,1.3513488
2008-01-17,momentum,22,static,1.630197,1.4969325
2008-01-18,momentum,22,static,1.5269089,1.5329529
2008-01-21,momentum,22,static,1.615431,1.5418628
2008-01-22,momentum,22,static,2.3567367,1.6547039
2008-01-23,momentum,22,static,2.046865,1.915446
2008-01-24,momentum,22,static,1.3832077,1.421218
2008-01-25,momentum,22,static,1.0376173,1.3353388
2008-01-28,momentum,22,static,1.1668031,1.5206436
2008-01-29,momentum,22,static,1.5260189,1.4565278
2008-01-30,momentum,22,static,2.0415008,1.9233198
2008-01-31,momentum,22,static,2.031805,2.1017253
2008-02-01,momentum,22,static,1.2811161,1.4385102
2008-02-04,momentum,22,static,1.0596933,1.4102526
2008-02-05,momentum,22,static,1.042306,1.1620655
2008-02-11,momentum,22,static,1.0512664,1.2263415
2008-02-12,momentum,22,static,0.94236434,1.313299
2008-02-13,momentum,22,static,1.0275909,1.476079
2008-02-14,momentum,22,static,0.7526247,1.1921018
2008-02-15,momentum,22,static,0.96943927,1.2118493
2008-02-18,momentum,22,static,1.3434831,1.0575284
2008-02-19,momentum,22,static,0.713919,0.8784757
2008-02-20,momentum,22,static,1.0903367,1.167522
2008-02-21,momentum,22,static,0.99236196,1.0837091
2008-02-22,momentum,22,static,0.916679,1.0316298
2008-02-25,momentum,22,static,0.68167835,0.84172595
2008-02-26,momentum,22,static,0.7038082,0.90330946
2008-02-27,momentum,22,static,0.8071035,0.81085014
2008-02-28,momentum,22,static,0.945067,0.9857765
2008-02-29,momentum,22,static,0.7695022,0.9171864
2008-03-03,momentum,22,static,0.8726147,0.9348856
2008-03-04,momentum,22,static,0.98186886,0.91844165
2008-03-05,momentum,22,static,0.6185771,0.9419552
2008-03-06,momentum,22,static,0.71502817,0.8977841
2008-03-07,momentum,22,static,1.5105511,1.0557436
2008-03-10,momentum,22,static,0.90956914,1.0561737
2008-03-11,momentum,22,static,1.1042689,1.1890109
2008-03-12,momentum,22,static,0.71705884,1.1309615
2008-03-13,momentum,22,static,1.3794587,1.4678485
2008-03-14,momentum,22,static,1.6007447,1.6481755
2008-03-17,momentum,22,static,2.0240762,1.4384968
2008-03-18,momentum,22,static,1.3853577,1.1836056
2008-03-19,momentum,22,static,0.8115984,1.1056254
2008-03-20,momentum,22,static,1.1329504,1.2406967
2008-03-21,momentum,22,static,0.6696522,0.8840196
2008-03-24,momentum,22,static,0.78539735,0.8689953
2008-03-25,momentum,22,static,0.53431225,0.7783904
2008-03-26,momentum,22,static,0.6995645,0.79072547
2008-03-27,momentum,22,static,0.74563044,0.82099664
2008-03-28,momentum,22,static,0.8535481,0.9415504
2008-03-31,momentum,22,static,0.9022797,0.9004838
2008-04-01,momentum,22,static,1.1180917,0.82478225
2008-04-02,momentum,22,static,0.47044745,0.6758113
2008-04-03,momentum,22,static,0.8979987,0.8842753
2008-04-04,momentum,22,static,0.8288102,0.8129624
2008-04-07,momentum,22,static,0.6982692,0.8525243
2008-04-08,momentum,22,static,0.9023342,0.8630084
2008-04-10,momentum,22,static,1.1930537,1.0021752
2008-04-11,momentum,22,static,1.0341176,0.8904153
2008-04-14,momentum,22,static,0.7467988,0.93362224
2008-04-15,momentum,22,static,1.0453998,0.9028834
2008-04-16,momentum,22,static,0.64282775,0.8018427
2008-04-17,momentum,22,static,0.5591644,0.87253875
2008-04-18,momentum,22,static,0.66471505,0.7967787
2008-04-21,momentum,22,static,0.45434564,0.55072635
2008-04-22,momentum,22,static,0.5677563,0.7195166
2008-04-23,momentum,22,static,0.6517403,0.7495563
2008-04-24,momentum,22,static,0.7261488,0.75055087
2008-04-25,momentum,22,static,0.61676633,0.6562387
2008-04-28,momentum,22,static,0.7638444,0.65427876
2008-04-29,momentum,22,static,0.7550253,0.7568872
2008-04-30,momentum,22,static,0.7941717,0.76020706
2008-05-02,momentum,22,static,0.5573992,0.58660823
2008-05-06,momentum,22,static,0.59590334,0.56360036
2008-05-07,momentum,22,static,0.79133636,0.8156365
2008-05-08,momentum,22,static,0.98555124,0.74677324
2008-05-09,momentum,22,static,0.97730815,1.012015
2008-05-13,momentum,22,static,0.8500095,0.7471194
2008-05-14,momentum,22,static,0.8006348,0.73859215
2008-05-15,momentum,22,static,0.7532399,0.8399087
2008-05-16,momentum,22,static,0.83624816,0.74794865
2008-05-19,momentum,22,static,0.8252607,0.70769
2008-05-20,momentum,22,static,0.944792,0.7967608
2008-05-21,momentum,22,static,0.70233095,0.6761292
2008-05-22,momentum,22,static,0.90382814,0.8031839
2008-05-23,momentum,22,static,0.89558846,0.72336173
2008-05-26,momentum,22,static,0.8993676,0.8583904
2008-05-27,momentum,22,static,0.7033643,0.67868835
2008-05-28,momentum,22,static,0.9764389,0.95101154
2008-05-29,momentum,22,static,0.75541925,0.77263355
2008-05-30,momentum,22,static,0.75536764,0.6291369
2008-06-02,momentum,22,static,1.0120367,0.6071056
2008-06-03,momentum,22,static,0.79283166,0.68332124
2008-06-04,momentum,22,static,0.855316,0.66140425
2008-06-05,momentum,22,static,0.8571471,0.67696345
2008-06-09,momentum,22,static,0.5882102,0.74965835
2008-06-10,momentum,22,static,1.0633144,1.0616562
2008-06-11,momentum,22,static,1.2709352,0.8535235
2008-06-12,momentum,22,static,0.8263117,0.95602834
2008-06-13,momentum,22,static,1.3489836,1.083359
2008-06-16,momentum,22,static,0.90263325,0.74616146
2008-06-17,momentum,22,static,1.088445,0.89292204
2008-06-18,momentum,22,static,0.888909,0.8960636
2008-06-19,momentum,22,static,0.7467622,0.9207054
2008-06-20,momentum,22,static,1.1097677,1.0599269
2008-06-23,momentum,22,static,0.7963465,0.8292686
2008-06-24,momentum,22,static,0.8756586,0.77257645
2008-06-25,momentum,22,static,0.88929886,0.8386222
2008-06-26,momentum,22,static,0.7492434,0.86898637
2008-06-27,momentum,22,static,0.81333834,0.8185241
2008-06-30,momentum,22,static,0.82842183,0.7903811
2008-07-01,momentum,22,static,0.91123456,0.87044317
2008-07-02,momentum,22,static,1.4800203,1.490004
2008-07-03,momentum,22,static,1.3363113,1.3465936
2008-07-04,momentum,22,static,1.2512078,1.2384398
2008-07-07,momentum,22,static,1.1285374,1.2650287
2008-07-08,momentum,22,static,1.5028406,1.721709
2008-07-09,momentum,22,static,1.5171376,1.746153
2008-07-10,momentum,22,static,1.7798518,1.5775887
2008-07-11,momentum,22,static,1.6829154,1.5020851
2008-07-14,momentum,22,static,1.3640827,1.4013081
2008-07-15,momentum,22,static,1.4477009,1.3369113
2008-07-16,momentum,22,static,1.6837325,1.4681506
2008-07-17,momentum,22,static,0.9919469,1.2443203
2008-07-18,momentum,22,static,1.1980042,1.5396503
2008-07-21,momentum,22,static,1.1891367,1.2498416
2008-07-22,momentum,22,static,1.086999,1.0619265
2008-07-23,momentum,22,static,0.8138403,1.0250728
2008-07-24,momentum,22,static,0.8643359,1.0362905
2008-07-25,momentum,22,static,1.0322571,1.0419506
2008-07-28,momentum,22,static,0.9946734,0.9840531
2008-07-29,momentum,22,static,0.8866473,1.0231612
2008-07-30,momentum,22,static,0.94933975,1.0411168
2008-07-31,momentum,22,static,1.0539662,1.0222968
2008-08-01,momentum,22,static,0.9552935,1.0679238
2008-08-04,momentum,22,static,1.2856175,1.2045248
2008-08-05,momentum,22,static,1.1888,1.1403372
2008-08-06,momentum,22,static,0.5858207,1.0304979
2008-08-07,momentum,22,static,1.2624954,1.1565355
2008-08-08,momentum,22,static,1.0283619,1.0619137
2008-08-11,momentum,22,static,0.76011384,0.84319365
2008-08-12,momentum,22,static,1.1456537,0.82137316
2008-08-13,momentum,22,static,1.0993321,0.95125896
2008-08-14,momentum,22,static,0.83550394,1.0291864
2008-08-18,momentum,22,static,0.9135329,0.95737445
2008-08-19,momentum,22,static,0.93569404,0.99523735
2008-08-20,momentum,22,static,1.1306378,0.99459165
2008-08-21,momentum,22,static,0.8996864,1.131978
2008-08-22,momentum,22,static,1.1111183,1.2006029
2008-08-25,momentum,22,static,1.0274926,1.0016239
2008-08-26,momentum,22,static,1.0266616,1.0679767
2008-08-27,momentum,22,static,1.2827327,1.1009294
2008-08-28,momentum,22,static,1.147203,1.1632965
2008-08-29,momentum,22,static,1.1708245,1.0950359
2008-09-01,momentum,22,static,1.389266,1.3448042
2008-09-02,momentum,22,static,1.727935,1.5088972
2008-09-03,momentum,22,static,1.6843599,1.4277431
2008-09-04,momentum,22,static,1.4928567,1.3517174
2008-09-05,momentum,22,static,0.99398124,1.242789
2008-09-08,momentum,22,static,1.0625709,1.3228508
2008-09-09,momentum,22,static,1.0871599,1.194339
2008-09-10,momentum,22,static,1.2300684,1.3488696
2008-09-11,momentum,22,static,1.566694,1.1561763
2008-09-12,momentum,22,static,1.1266183,1.0240507
2008-09-16,momentum,22,static,1.8428541,1.6410255
2008-09-17,momentum,22,static,1.2696145,1.5760443
2008-09-18,momentum,22,static,1.8457545,1.4966694
2008-09-19,momentum,22,static,1.1422226,1.3760267
2008-09-22,momentum,22,static,1.5307953,1.3297646
2008-09-23,momentum,22,static,1.1555961,1.4136612
2008-09-24,momentum,22,static,1.4955124,1.3189855
2008-09-25,momentum,22,static,1.4978162,1.5401322
2008-09-26,momentum,22,static,1.222903,1.2664535
2008-09-29,momentum,22,static,1.3921235,1.5726627
2008-09-30,momentum,22,static,1.6711236,2.2904894
2008-10-01,momentum,22,static,1.7675389,1.6325016
2008-10-02,momentum,22,static,1.6100246,1.8088057
2008-10-06,momentum,22,static,1.5780243,1.7020934
2008-10-07,momentum,22,static,1.9322414,1.9930539
2008-10-08,momentum,22,static,1.9627397,2.2303197
2008-10-09,momentum,22,static,2.6117134,2.5639782
2008-10-10,momentum,22,static,4.0166817,2.563762
2008-10-13,momentum,22,static,2.6425257,2.4426613
2008-10-14,momentum,22,static,1.6828978,1.7178962
2008-10-15,momentum,22,static,1.7299061,1.9011066
2008-10-16,momentum,22,static,2.4141748,4.496122
2008-10-17,momentum,22,static,3.764086,4.5722284
2008-10-20,momentum,22,static,3.3035545,3.1808584
2008-10-21,momentum,22,static,2.7861674,3.01174
2008-10-22,momentum,22,static,3.571619,4.617979
2008-10-23,momentum,22,static,4.994897,4.3558307
2008-10-24,momentum,22,static,5.0380163,8.160031
2008-10-27,momentum,22,static,6.1347313,7.415703
2008-10-28,momentum,22,static,4.9312334,8.647623
2008-10-29,momentum,22,static,7.709535,14.218495
2008-10-30,momentum,22,static,4.4385405,9.845958
2008-10-31,momentum,22,static,6.013627,8.913346
2008-11-03,momentum,22,static,3.6612735,6.734523
2008-11-04,momentum,22,static,3.2215602,6.051967
2008-11-05,momentum,22,static,3.1964486,5.122179
2008-11-06,momentum,22,static,3.0373478,5.771286
2008-11-07,momentum,22,static,4.652531,6.8158693
2008-11-10,momentum,22,static,4.2994223,4.996603
2008-11-11,momentum,22,static,2.9501524,4.3305016
2008-11-12,momentum,22,static,3.009757,4.113764
2008-11-13,momentum,22,static,2.995827,3.8379314
2008-11-14,momentum,22,static,2.927419,3.3543317
2008-11-17,momentum,22,static,3.315483,3.0606186
2008-11-18,momentum,22,static,3.1176517,3.2631052
2008-11-19,momentum,22,static,2.9421957,3.6522262
2008-11-20,momentum,22,static,2.7181911,3.8533576
2008-11-21,momentum,22,static,3.802748,6.942732
2008-11-24,momentum,22,static,3.9760864,3.7780201
2008-11-25,momentum,22,static,3.7629263,4.5577765
2008-11-26,momentum,22,static,2.5999577,2.9993498
2008-11-27,momentum,22,static,2.5752861,3.601309
2008-11-28,momentum,22,static,2.4370975,2.099482
2008-12-01,momentum,22,static,2.1184118,2.7279675
2008-12-02,momentum,22,static,2.2298238,2.1171901
2008-12-03,momentum,22,static,2.036717,2.7481296
2008-12-04,momentum,22,static,2.0408802,2.7414544
2008-12-05,momentum,22,static,2.1053696,2.2750366
2008-12-08,momentum,22,static,2.0291648,3.3628178
2008-12-09,momentum,22,static,2.67254,2.8987758
2008-12-10,momentum,22,static,2.1134245,2.9952006
2008-12-11,momentum,22,static,2.2942324,2.5790823
2008-12-12,momentum,22,static,2.9049158,2.9342072
2008-12-15,momentum,22,static,1.7442645,2.2760904
2008-12-16,momentum,22,static,1.9697535,2.4677465
2008-12-17,momentum,22,static,2.2679183,2.5357203
2008-12-18,momentum,22,static,1.8898249,2.4711368
2008-12-19,momentum,22,static,1.821173,2.1404426
2008-12-22,momentum,22,static,1.8542088,2.017034
2008-12-23,momentum,22,static,1.782336,2.0899441
2008-12-24,momentum,22,static,2.1892316,2.213973
2008-12-26,momentum,22,static,1.9993567,1.8947003
2008-12-29,momentum,22,static,1.8800206,1.8613968
2008-12-30,momentum,22,static,1.96248,1.7670828
2009-01-02,momentum,22,static,2.022692,1.9653299
2009-01-05,momentum,22,static,1.7057502,1.6445364
2009-01-06,momentum,22,static,1.4364231,1.7875621
2009-01-07,momentum,22,static,1.4117517,1.9546117
2009-01-08,momentum,22,static,1.4797893,1.7761011
2009-01-09,momentum,22,static,2.2851918,2.050114
2009-01-12,momentum,22,static,1.806301,1.7411168
2009-01-13,momentum,22,static,1.6150223,1.7029006
2009-01-14,momentum,22,static,1.5001497,1.7485328
2009-01-15,momentum,22,static,1.5293182,2.2684639
2009-01-16,momentum,22,static,1.5516858,2.0225046
2009-01-19,momentum,22,static,1.6823956,1.6211452
2009-01-20,momentum,22,static,1.5145608,1.4937327
2009-01-21,momentum,22,static,1.3976837,1.6163903
2009-01-22,momentum,22,static,1.3566236,1.6257751
2009-01-23,momentum,22,static,1.2475181,1.526871
2009-01-28,momentum,22,static,1.1314869,1.6922541
2009-01-29,momentum,22,static,1.3038927,1.5763748
2009-01-30,momentum,22,static,1.2532796,1.5525899
2009-02-02,momentum,22,static,1.5204495,1.6036673
2009-02-03,momentum,22,static,1.7948081,1.6096723
2009-02-04,momentum,22,static,1.1679505,1.4596491
2009-02-05,momentum,22,static,1.3390117,1.6049836
2009-02-06,momentum,22,static,1.4627136,1.2723296
2009-02-09,momentum,22,static,1.3283446,1.4557713
2009-02-10,momentum,22,static,1.652502,1.3185143
2009-02-11,momentum,22,static,1.1333555,1.5637996
2009-02-12,momentum,22,static,1.5471514,1.5292542
2009-02-13,momentum,22,static,1.6792893,1.3687928
2009-02-16,momentum,22,static,1.3316264,1.3458254
2009-02-17,momentum,22,static,1.7122798,1.7288601
2009-02-18,momentum,22,static,2.1118956,1.7445254
2009-02-19,momentum,22,static,1.9229051,1.6160431
2009-02-20,momentum,22,static,2.2041473,2.1633675
2009-02-23,momentum,22,static,2.0287821,2.3262336
2009-02-24,momentum,22,static,1.8271141,1.5196419
2009-02-25,momentum,22,static,1.5681121,1.9185746
2009-02-26,momentum,22,static,2.505594,2.7986395
2009-02-27,momentum,22,static,1.6536344,2.0506983
2009-03-02,momentum,22,static,1.8615177,1.8048918
2009-03-03,momentum,22,static,2.3999257,1.9508233
2009-03-04,momentum,22,static,2.1506052,2.500557
2009-03-05,momentum,22,static,2.0809553,2.1013565
2009-03-06,momentum,22,static,1.7582152,1.7933549
2009-03-09,momentum,22,static,1.718836,1.4246749
2009-03-10,momentum,22,static,1.6518766,1.8485289
2009-03-11,momentum,22,static,1.100946,1.3877448
2009-03-12,momentum,22,static,1.4630047,1.7837741
2009-03-13,momentum,22,static,1.6035855,1.465786
2009-03-16,momentum,22,static,1.5891353,1.4267778
2009-03-17,momentum,22,static,1.3110144,1.5424905
2009-03-18,momentum,22,static,1.4432815,1.569467
2009-03-19,momentum,22,static,1.396091,1.760083
2009-03-20,momentum,22,static,1.3092469,1.4470408
2009-03-23,momentum,22,static,0.8993243,1.3515625
2009-03-24,momentum,22,static,1.0440336,1.3391278
2009-03-25,momentum,22,static,1.2199814,1.5403725
2009-03-26,momentum,22,static,1.2991985,1.7192938
2009-03-27,momentum,22,static,1.2714564,1.6376191
2009-03-30,momentum,22,static,1.3824704,1.8083385
2009-03-31,momentum,22,static,1.5211267,1.622113
2009-04-01,momentum,22,static,1.7022407,1.6999757
2009-04-02,momentum,22,static,1.1602211,1.5733066
2009-04-03,momentum,22,static,1.4673213,1.5773745
2009-04-06,momentum,22,static,1.3774768,1.5535586
2009-04-07,momentum,22,static,1.2850552,1.4976844
2009-04-08,momentum,22,static,1.0922126,1.567236
2009-04-09,momentum,22,static,1.2033241,1.9249682
2009-04-10,momentum,22,static,1.9422812,1.7040064
2009-04-13,momentum,22,static,1.7382475,1.494452
2009-04-14,momentum,22,static,1.8123646,1.61971
2009-04-15,momentum,22,static,1.6033925,1.791682
2009-04-16,momentum,22,static,1.6804605,1.6513572
2009-04-17,momentum,22,static,1.8010653,1.883393
2009-04-20,momentum,22,static,1.5988209,1.4542923
2009-04-21,momentum,22,static,1.4490888,1.580146
2009-04-22,momentum,22,static,1.373566,1.3100312
2009-04-23,momentum,22,static,1.2601601,1.1825277
2009-04-24,momentum,22,static,1.4340091,1.495614
2009-04-27,momentum,22,static,1.4905878,1.4975632
2009-04-28,momentum,22,static,1.80499,1.7223814
2009-04-29,momentum,22,static,1.3402842,1.5340767
2009-04-30,momentum,22,static,1.4210255,1.2460109
2009-05-04,momentum,22,static,0.92873853,1.0858703
2009-05-06,momentum,22,static,1.3117257,1.3068134
2009-05-07,momentum,22,static,1.1507859,1.1891246
2009-05-08,momentum,22,static,1.1152061,1.072578
2009-05-11,momentum,22,static,1.1903025,0.9962843
2009-05-12,momentum,22,static,1.0273106,1.0698133
2009-05-13,momentum,22,static,0.8636084,0.9689361
2009-05-14,momentum,22,static,1.0069555,1.0191447
2009-05-15,momentum,22,static,0.8070037,0.9267081
2009-05-18,momentum,22,static,0.91641676,1.0315355
2009-05-19,momentum,22,static,0.75858253,0.7892971
2009-05-20,momentum,22,static,0.7307867,0.8945557
2009-05-21,momentum,22,static,0.9412818,1.1373947
2009-05-22,momentum,22,static,1.184935,1.1894562
2009-05-25,momentum,22,static,4.6778917,3.61897
2009-05-26,momentum,22,static,1.7639909,2.0911646
2009-05-27,momentum,22,static,1.7943904,1.9012482
2009-05-28,momentum,22,static,1.9288714,1.7207778
2009-05-29,momentum,22,static,1.5330756,1.6163481
2009-06-01,momentum,22,static,1.2002968,1.3390718
2009-06-02,momentum,22,static,1.2983886,1.5398407
2009-06-03,momentum,22,static,1.2660316,1.3200376
2009-06-04,momentum,22,static,1.2887971,1.6207054
2009-06-05,momentum,22,static,1.3074434,1.2943252
2009-06-08,momentum,22,static,1.1587206,1.1894575
2009-06-09,momentum,22,static,1.3394527,1.3786156
2009-06-10,momentum,22,static,1.1353219,1.4868629
2009-06-11,momentum,22,static,1.5764868,1.3360677
2009-06-12,momentum,22,static,0.91019195,1.1019694
2009-06-15,momentum,22,static,1.124328,1.157168
2009-06-16,momentum,22,static,1.0960275,1.2040168
2009-06-17,momentum,22,static,0.8887717,0.9683895
2009-06-18,momentum,22,static,1.0513397,1.126535
2009-06-19,momentum,22,static,0.942095,1.0260084
2009-06-22,momentum,22,static,0.9040094,0.9639211
2009-06-23,momentum,22,static,0.9320225,0.873665
2009-06-24,momentum,22,static,1.0125498,1.0013807
2009-06-25,momentum,22,static,1.0436,1.1859641
2009-06-26,momentum,22,static,0.90632653,0.9025961
2009-06-29,momentum,22,static,0.85776013,0.90459836
2009-06-30,momentum,22,static,1.006849,0.89579976
2007-08-01,extended,22,static,2.05777,1.9463568
2007-08-02,extended,22,static,2.6701517,2.677982
2007-08-03,extended,22,static,1.363984,1.5199921
2007-08-06,extended,22,static,1.2901113,1.4008255
2007-08-07,extended,22,static,1.1834062,1.3273268
2007-08-08,extended,22,static,0.9152647,1.2857705
2007-08-09,extended,22,static,1.280956,1.1780405
2007-08-10,extended,22,static,1.2562598,1.4397151
2007-08-13,extended,22,static,1.3104532,1.3212645
2007-08-14,extended,22,static,1.4153055,1.4706125
2007-08-16,extended,22,static,2.237005,2.6002536
2007-08-17,extended,22,static,2.4822638,2.715787
2007-08-20,extended,22,static,1.287377,1.6057681
2007-08-21,extended,22,static,1.8663054,1.700779
2007-08-22,extended,22,static,1.1827067,1.4996729
2007-08-23,extended,22,static,0.99989235,1.2160491
2007-08-24,extended,22,static,1.2254853,1.4986715
2007-08-27,extended,22,static,0.90142137,1.1835787
2007-08-28,extended,22,static,1.2708368,1.3366416
2007-08-29,extended,22,static,1.4099318,2.070599
2007-08-30,extended,22,static,1.1340998,1.288721
2007-08-31,extended,22,static,1.1562414,1.1479437
2007-09-03,extended,22,static,1.1932604,1.1152029
2007-09-04,extended,22,static,1.01928,1.3969225
2007-09-05,extended,22,static,1.2170386,1.1733892
2007-09-06,extended,22,static,1.2430456,1.5586567
2007-09-07,extended,22,static,1.1114899,1.2499111
2007-09-10,extended,22,static,1.3573148,1.0961646
2007-09-11,extended,22,static,1.0158844,1.1291895
2007-09-12,extended,22,static,1.1811479,1.3261311
2007-09-13,extended,22,static,1.7420055,1.3945495
2007-09-14,extended,22,static,0.93704087,1.2148123
2007-09-17,extended,22,static,1.0048081,1.1297481
2007-09-18,extended,22,static,1.0260617,1.2027754
2007-09-19,extended,22,static,0.8076436,1.0015659
2007-09-20,extended,22,static,1.1965716,1.0515201
2007-09-21,extended,22,static,0.8722111,1.0166197
2007-09-27,extended,22,static,0.7664867,0.85864264
2007-09-28,extended,22,static,0.8080792,0.83105683
2007-10-01,extended,22,static,0.55029327,0.9847465
2007-10-02,extended,22,static,0.73205364,1.1293572
2007-10-04,extended,22,static,0.8805932,1.0888221
2007-10-05,extended,22,static,0.95414627,0.93572044
2007-10-08,extended,22,static,0.7031264,0.8665726
2007-10-09,extended,22,static,0.8863164,0.99586946
2007-10-10,extended,22,static,0.71955174,0.92986345
2007-10-11,extended,22,static,0.9430567,0.98289156
2007-10-12,extended,22,static,1.0431364,1.0114651
2007-10-15,extended,22,static,1.0965738,1.0623951
2007-10-16,extended,22,static,1.2687054,1.1673281
2007-10-17,extended,22,static,2.190527,1.9419363
2007-10-18,extended,22,static,1.457985,1.3994819
2007-10-19,extended,22,static,1.4555875,1.2430881
2007-10-22,extended,22,static,1.6968491,1.3483939
2007-10-23,extended,22,static,1.1384182,1.4621719
2007-10-24,extended,22,static,2.0703144,2.1803288
2007-10-25,extended,22,static,1.6585242,1.6085007
2007-10-26,extended,22,static,1.4482919,1.5736895
2007-10-29,extended,22,static,1.0666195,1.362175
2007-10-30,extended,22,static,1.2415206,1.330888
2007-10-31,extended,22,static,1.0872763,1.2896051
2007-11-01,extended,22,static,1.2955594,1.4062898
2007-11-02,extended,22,static,1.2118694,1.3697603
2007-11-05,extended,22,static,1.3327944,1.1766984
2007-11-06,extended,22,static,0.8215985,1.2777636
2007-11-07,extended,22,static,1.1780224,1.2879626
2007-11-08,extended,22,static,1.5529814,1.303143
2007-11-09,extended,22,static,1.9720455,1.5974045
2007-11-12,extended,22,static,1.654565,1.6317153
2007-11-13,extended,22,static,1.8451928,1.7991364
2007-11-14,extended,22,static,1.0495719,1.2672993
2007-11-15,extended,22,static,1.4030455,1.8381848
2007-11-16,extended,22,static,1.318906,1.5220158
2007-11-19,extended,22,static,1.3881841,1.4132383
2007-11-20,extended,22,static,1.5132523,1.9015268
2007-11-21,extended,22,static,1.9621775,1.7888485
2007-11-22,extended,22,static,2.1563525,2.1074474
2007-11-23,extended,22,static,2.3852265,2.4337368
2007-11-26,extended,22,static,1.2843764,1.8740579
2007-11-27,extended,22,static,2.5158398,2.560104
2007-11-28,extended,22,static,1.972666,2.210822
2007-11-29,extended,22,static,1.0736676,1.5813302
2007-11-30,extended,22,static,1.0982945,1.4332347
2007-12-03,extended,22,static,1.1432711,1.2389014
2007-12-04,extended,22,static,1.0152545,1.3258556
2007-12-05,extended,22,static,0.946601,1.2862558
2007-12-06,extended,22,static,0.9068366,1.2349288
2007-12-07,extended,22,static,1.0303735,1.2902875
2007-12-10,extended,22,static,1.1731564,1.1055455
2007-12-11,extended,22,static,1.1103985,1.1554933
2007-12-12,extended,22,static,1.0512801,1.5087738
2007-12-13,extended,22,static,1.5374365,1.3297678
2007-12-14,extended,22,static,1.1925555,1.3971674
2007-12-17,extended,22,static,1.236179,1.3015081
2007-12-18,extended,22,static,1.4378381,1.8676472
2007-12-20,extended,22,static,1.6452428,1.4543703
2007-12-21,extended,22,static,1.4536052,1.3742309
2007-12-24,extended,22,static,0.9410586,1.165577
2007-12-26,extended,22,static,1.0318445,1.1858661
2007-12-27,extended,22,static,0.86023796,1.1014469
2007-12-28,extended,22,static,0.87665683,0.991704
2008-01-02,extended,22,static,1.0612322,1.138056
2008-01-03,extended,22,static,1.334792,1.4638128
2008-01-04,extended,22,static,1.251795,1.2886801
2008-01-07,extended,22,static,0.9978981,1.1540533
2008-01-08,extended,22,static,1.0890847,1.1851616
2008-01-09,extended,22,static,1.0940617,1.5521121
2008-01-10,extended,22,static,1.2355698,1.1800445
2008-01-11,extended,22,static,1.3557851,1.6555619
2008-01-14,extended,22,static,1.6360885,1.4290049
2008-01-15,extended,22,static,1.6973455,1.8387098
2008-01-16,extended,22,static,1.553334,1.5607266
2008-01-17,extended,22,static,1.630197,1.7873025
2008-01-18,extended,22,static,1.5269089,2.062244
2008-01-21,extended,22,static,1.615431,1.4891016
2008-01-22,extended,22,static,2.3567367,1.7775118
2008-01-23,extended,22,static,2.046865,2.53407
2008-01-24,extended,22,static,1.3832077,1.5872594
2008-01-25,extended,22,static,1.0376173,1.320578
2008-01-28,extended,22,static,1.1668031,1.5207255
2008-01-29,extended,22,static,1.5260189,1.7897208
2008-01-30,extended,22,static,2.0415008,2.2214208
2008-01-31,extended,22,static,2.031805,2.4975429
2008-02-01,extended,22,static,1.2811161,1.7254647
2008-02-04,extended,22,static,1.0596933,1.6666777
2008-02-05,extended,22,static,1.042306,1.3302426
2008-02-11,extended,22,static,1.0512664,1.5163224
2008-02-12,extended,22,static,0.94236434,1.4133685
2008-02-13,extended,22,static,1.0275909,1.3662837
2008-02-14,extended,22,static,0.7526247,1.4248668
2008-02-15,extended,22,static,0.96943927,1.1347992
2008-02-18,extended,22,static,1.3434831,1.3206761
2008-02-19,extended,22,static,0.713919,1.1357272
2008-02-20,extended,22,static,1.0903367,1.1289923
2008-02-21,extended,22,static,0.99236196,1.123718
2008-02-22,extended,22,static,0.916679,0.9801706
2008-02-25,extended,22,static,0.68167835,0.90155315
2008-02-26,extended,22,static,0.7038082,0.93907064
2008-02-27,extended,22,static,0.8071035,1.0240759
